Instruction datasets written to data/instruct
[+] Loading tokenizer and model...
[+] Setting up LoRA...
trainable params: 1,126,400 || all params: 1,101,174,784 || trainable%: 0.1023
[+] Loading datasets...
[+] Tokenizing datasets...
[+] Starting training...
{'loss': 1.0878, 'grad_norm': 4.442751884460449, 'learning_rate': 8.295670400209604e-06, 'epoch': 1.76}
{'loss': 1.0718, 'grad_norm': 4.118576526641846, 'learning_rate': 8.289120324883737e-06, 'epoch': 1.76}
{'loss': 0.9853, 'grad_norm': 4.726063251495361, 'learning_rate': 8.28257024955787e-06, 'epoch': 1.76}
{'loss': 1.026, 'grad_norm': 3.795938730239868, 'learning_rate': 8.276020174232004e-06, 'epoch': 1.76}
{'loss': 1.0974, 'grad_norm': 4.574596881866455, 'learning_rate': 8.269470098906139e-06, 'epoch': 1.76}
{'loss': 1.0811, 'grad_norm': 3.4533636569976807, 'learning_rate': 8.262920023580272e-06, 'epoch': 1.76}
{'loss': 1.2031, 'grad_norm': 3.9185686111450195, 'learning_rate': 8.256369948254406e-06, 'epoch': 1.76}
{'loss': 1.0885, 'grad_norm': 4.688726425170898, 'learning_rate': 8.249819872928539e-06, 'epoch': 1.76}
{'loss': 1.0716, 'grad_norm': 3.7374212741851807, 'learning_rate': 8.243269797602674e-06, 'epoch': 1.76}
{'loss': 1.1023, 'grad_norm': 4.16337776184082, 'learning_rate': 8.236719722276807e-06, 'epoch': 1.76}
{'loss': 1.1491, 'grad_norm': 3.710022449493408, 'learning_rate': 8.23016964695094e-06, 'epoch': 1.77}
{'loss': 1.1828, 'grad_norm': 4.072136878967285, 'learning_rate': 8.223619571625074e-06, 'epoch': 1.77}
{'loss': 1.0775, 'grad_norm': 4.560664176940918, 'learning_rate': 8.217069496299208e-06, 'epoch': 1.77}
{'loss': 1.0611, 'grad_norm': 3.7241427898406982, 'learning_rate': 8.210519420973343e-06, 'epoch': 1.77}
{'loss': 1.1655, 'grad_norm': 4.223520278930664, 'learning_rate': 8.203969345647476e-06, 'epoch': 1.77}
{'loss': 1.1177, 'grad_norm': 3.6322288513183594, 'learning_rate': 8.19741927032161e-06, 'epoch': 1.77}
{'loss': 1.0084, 'grad_norm': 3.5499093532562256, 'learning_rate': 8.190869194995743e-06, 'epoch': 1.77}
{'loss': 1.1136, 'grad_norm': 4.115595817565918, 'learning_rate': 8.184319119669876e-06, 'epoch': 1.77}
{'loss': 1.0918, 'grad_norm': 3.7500298023223877, 'learning_rate': 8.177769044344011e-06, 'epoch': 1.77}
{'loss': 0.9973, 'grad_norm': 3.655344247817993, 'learning_rate': 8.171218969018145e-06, 'epoch': 1.77}
{'loss': 1.1631, 'grad_norm': 3.4834656715393066, 'learning_rate': 8.164668893692278e-06, 'epoch': 1.78}
{'loss': 1.1228, 'grad_norm': 3.680429458618164, 'learning_rate': 8.158118818366411e-06, 'epoch': 1.78}
{'loss': 1.1323, 'grad_norm': 4.618796348571777, 'learning_rate': 8.151568743040545e-06, 'epoch': 1.78}
{'loss': 0.9729, 'grad_norm': 3.7314999103546143, 'learning_rate': 8.14501866771468e-06, 'epoch': 1.78}
{'loss': 1.0499, 'grad_norm': 3.9513649940490723, 'learning_rate': 8.138468592388813e-06, 'epoch': 1.78}
{'loss': 0.9794, 'grad_norm': 4.1038360595703125, 'learning_rate': 8.131918517062947e-06, 'epoch': 1.78}
{'loss': 1.0629, 'grad_norm': 4.069893836975098, 'learning_rate': 8.12536844173708e-06, 'epoch': 1.78}
{'loss': 1.0476, 'grad_norm': 4.297215461730957, 'learning_rate': 8.118818366411213e-06, 'epoch': 1.78}
{'loss': 1.0554, 'grad_norm': 4.3966217041015625, 'learning_rate': 8.112268291085348e-06, 'epoch': 1.78}
{'loss': 1.0921, 'grad_norm': 3.8411736488342285, 'learning_rate': 8.105718215759482e-06, 'epoch': 1.78}
{'loss': 1.0219, 'grad_norm': 4.140371799468994, 'learning_rate': 8.099168140433615e-06, 'epoch': 1.79}
{'loss': 1.0308, 'grad_norm': 4.081371784210205, 'learning_rate': 8.092618065107749e-06, 'epoch': 1.79}
{'loss': 1.0263, 'grad_norm': 5.553071022033691, 'learning_rate': 8.086067989781884e-06, 'epoch': 1.79}
{'loss': 0.9955, 'grad_norm': 2.923194646835327, 'learning_rate': 8.079517914456017e-06, 'epoch': 1.79}
{'loss': 1.109, 'grad_norm': 4.770408630371094, 'learning_rate': 8.07296783913015e-06, 'epoch': 1.79}
{'loss': 1.0354, 'grad_norm': 4.91128396987915, 'learning_rate': 8.066417763804284e-06, 'epoch': 1.79}
{'loss': 1.019, 'grad_norm': 3.864257335662842, 'learning_rate': 8.059867688478417e-06, 'epoch': 1.79}
{'loss': 0.9519, 'grad_norm': 4.718440532684326, 'learning_rate': 8.053317613152552e-06, 'epoch': 1.79}
{'loss': 1.1267, 'grad_norm': 3.918193817138672, 'learning_rate': 8.046767537826686e-06, 'epoch': 1.79}
{'loss': 1.1035, 'grad_norm': 5.244158744812012, 'learning_rate': 8.040217462500819e-06, 'epoch': 1.79}
{'loss': 1.0338, 'grad_norm': 3.8459033966064453, 'learning_rate': 8.033667387174952e-06, 'epoch': 1.8}
{'loss': 1.1536, 'grad_norm': 4.8126020431518555, 'learning_rate': 8.027117311849086e-06, 'epoch': 1.8}
{'loss': 1.1125, 'grad_norm': 4.258684158325195, 'learning_rate': 8.02056723652322e-06, 'epoch': 1.8}
{'loss': 1.1309, 'grad_norm': 4.635313987731934, 'learning_rate': 8.014017161197354e-06, 'epoch': 1.8}
{'loss': 1.0836, 'grad_norm': 3.587446451187134, 'learning_rate': 8.00746708587149e-06, 'epoch': 1.8}
{'loss': 1.0604, 'grad_norm': 4.249438285827637, 'learning_rate': 8.000917010545623e-06, 'epoch': 1.8}
{'loss': 1.084, 'grad_norm': 4.950072288513184, 'learning_rate': 7.994366935219756e-06, 'epoch': 1.8}
{'loss': 0.987, 'grad_norm': 7.8858489990234375, 'learning_rate': 7.98781685989389e-06, 'epoch': 1.8}
{'loss': 1.0927, 'grad_norm': 4.059055805206299, 'learning_rate': 7.981266784568024e-06, 'epoch': 1.8}
{'loss': 1.0764, 'grad_norm': 4.934832572937012, 'learning_rate': 7.974716709242158e-06, 'epoch': 1.8}
{'loss': 1.0493, 'grad_norm': 4.156359672546387, 'learning_rate': 7.968166633916291e-06, 'epoch': 1.8}
{'loss': 1.1836, 'grad_norm': 3.281949996948242, 'learning_rate': 7.961616558590425e-06, 'epoch': 1.81}
{'loss': 1.0603, 'grad_norm': 4.597636699676514, 'learning_rate': 7.955066483264558e-06, 'epoch': 1.81}
{'loss': 1.0629, 'grad_norm': 3.6864025592803955, 'learning_rate': 7.948516407938693e-06, 'epoch': 1.81}
{'loss': 0.9807, 'grad_norm': 4.693298816680908, 'learning_rate': 7.941966332612826e-06, 'epoch': 1.81}
{'loss': 1.1868, 'grad_norm': 4.299468517303467, 'learning_rate': 7.93541625728696e-06, 'epoch': 1.81}
{'loss': 1.1595, 'grad_norm': 6.303300380706787, 'learning_rate': 7.928866181961093e-06, 'epoch': 1.81}
{'loss': 1.0734, 'grad_norm': 3.7649929523468018, 'learning_rate': 7.922316106635227e-06, 'epoch': 1.81}
{'loss': 1.1639, 'grad_norm': 2.882110357284546, 'learning_rate': 7.915766031309362e-06, 'epoch': 1.81}
{'loss': 1.049, 'grad_norm': 3.8208556175231934, 'learning_rate': 7.909215955983495e-06, 'epoch': 1.81}
{'loss': 1.0232, 'grad_norm': 3.954037666320801, 'learning_rate': 7.902665880657628e-06, 'epoch': 1.81}
{'loss': 1.1311, 'grad_norm': 4.378893852233887, 'learning_rate': 7.896115805331762e-06, 'epoch': 1.82}
{'loss': 1.0915, 'grad_norm': 4.207327365875244, 'learning_rate': 7.889565730005895e-06, 'epoch': 1.82}
{'loss': 1.2268, 'grad_norm': 4.656210899353027, 'learning_rate': 7.88301565468003e-06, 'epoch': 1.82}
{'loss': 1.114, 'grad_norm': 4.523082733154297, 'learning_rate': 7.876465579354164e-06, 'epoch': 1.82}
{'loss': 1.282, 'grad_norm': 4.243185997009277, 'learning_rate': 7.869915504028297e-06, 'epoch': 1.82}
{'loss': 0.9756, 'grad_norm': 3.2885162830352783, 'learning_rate': 7.86336542870243e-06, 'epoch': 1.82}
{'loss': 1.084, 'grad_norm': 3.709568977355957, 'learning_rate': 7.856815353376564e-06, 'epoch': 1.82}
{'loss': 1.1118, 'grad_norm': 3.426821231842041, 'learning_rate': 7.850265278050699e-06, 'epoch': 1.82}
{'loss': 1.1954, 'grad_norm': 4.00965690612793, 'learning_rate': 7.843715202724832e-06, 'epoch': 1.82}
{'loss': 1.0612, 'grad_norm': 4.063151836395264, 'learning_rate': 7.837165127398966e-06, 'epoch': 1.82}
{'loss': 1.103, 'grad_norm': 4.646092414855957, 'learning_rate': 7.830615052073099e-06, 'epoch': 1.83}
{'loss': 1.1461, 'grad_norm': 5.247300148010254, 'learning_rate': 7.824064976747234e-06, 'epoch': 1.83}
{'loss': 1.0553, 'grad_norm': 4.467354774475098, 'learning_rate': 7.817514901421367e-06, 'epoch': 1.83}
{'loss': 1.053, 'grad_norm': 6.526188373565674, 'learning_rate': 7.8109648260955e-06, 'epoch': 1.83}
{'loss': 1.1136, 'grad_norm': 5.254288673400879, 'learning_rate': 7.804414750769634e-06, 'epoch': 1.83}
{'loss': 1.1317, 'grad_norm': 5.575001239776611, 'learning_rate': 7.797864675443768e-06, 'epoch': 1.83}
{'loss': 1.0623, 'grad_norm': 4.0071916580200195, 'learning_rate': 7.791314600117903e-06, 'epoch': 1.83}
{'loss': 1.1011, 'grad_norm': 4.207423210144043, 'learning_rate': 7.784764524792036e-06, 'epoch': 1.83}
{'loss': 1.08, 'grad_norm': 4.28047513961792, 'learning_rate': 7.77821444946617e-06, 'epoch': 1.83}
{'loss': 1.109, 'grad_norm': 3.931119203567505, 'learning_rate': 7.771664374140303e-06, 'epoch': 1.83}
{'loss': 1.0468, 'grad_norm': 3.751185178756714, 'learning_rate': 7.765114298814436e-06, 'epoch': 1.84}
{'loss': 1.1006, 'grad_norm': 3.2823896408081055, 'learning_rate': 7.758564223488571e-06, 'epoch': 1.84}
{'loss': 1.0926, 'grad_norm': 3.168834924697876, 'learning_rate': 7.752014148162705e-06, 'epoch': 1.84}
{'loss': 1.1313, 'grad_norm': 3.712073564529419, 'learning_rate': 7.745464072836838e-06, 'epoch': 1.84}
{'loss': 1.0533, 'grad_norm': 3.409241199493408, 'learning_rate': 7.738913997510971e-06, 'epoch': 1.84}
{'loss': 1.0068, 'grad_norm': 3.1483514308929443, 'learning_rate': 7.732363922185105e-06, 'epoch': 1.84}
{'loss': 0.9944, 'grad_norm': 4.070442199707031, 'learning_rate': 7.72581384685924e-06, 'epoch': 1.84}
{'loss': 1.0767, 'grad_norm': 2.713076114654541, 'learning_rate': 7.719263771533373e-06, 'epoch': 1.84}
{'loss': 1.1422, 'grad_norm': 3.52481746673584, 'learning_rate': 7.712713696207507e-06, 'epoch': 1.84}
{'loss': 1.0512, 'grad_norm': 3.218491315841675, 'learning_rate': 7.70616362088164e-06, 'epoch': 1.84}
{'loss': 1.0605, 'grad_norm': 2.7748610973358154, 'learning_rate': 7.699613545555773e-06, 'epoch': 1.85}
{'loss': 1.0725, 'grad_norm': 3.460421085357666, 'learning_rate': 7.693063470229908e-06, 'epoch': 1.85}
{'loss': 1.106, 'grad_norm': 4.4955973625183105, 'learning_rate': 7.686513394904042e-06, 'epoch': 1.85}
{'loss': 1.1017, 'grad_norm': 4.068549156188965, 'learning_rate': 7.679963319578175e-06, 'epoch': 1.85}
{'loss': 1.2333, 'grad_norm': 4.529327869415283, 'learning_rate': 7.673413244252309e-06, 'epoch': 1.85}
{'loss': 1.1785, 'grad_norm': 3.542111396789551, 'learning_rate': 7.666863168926444e-06, 'epoch': 1.85}
{'loss': 1.1891, 'grad_norm': 4.358624458312988, 'learning_rate': 7.660313093600577e-06, 'epoch': 1.85}
{'loss': 1.1277, 'grad_norm': 4.241960048675537, 'learning_rate': 7.65376301827471e-06, 'epoch': 1.85}
{'loss': 1.1315, 'grad_norm': 3.4129133224487305, 'learning_rate': 7.647212942948845e-06, 'epoch': 1.85}
{'loss': 1.0261, 'grad_norm': 3.9852609634399414, 'learning_rate': 7.640662867622979e-06, 'epoch': 1.85}
{'loss': 1.1723, 'grad_norm': 6.1153788566589355, 'learning_rate': 7.634112792297112e-06, 'epoch': 1.85}
{'loss': 1.1099, 'grad_norm': 4.725992202758789, 'learning_rate': 7.627562716971246e-06, 'epoch': 1.86}
{'loss': 1.0841, 'grad_norm': 4.710166931152344, 'learning_rate': 7.62101264164538e-06, 'epoch': 1.86}
{'loss': 0.9936, 'grad_norm': 3.744547128677368, 'learning_rate': 7.614462566319514e-06, 'epoch': 1.86}
{'loss': 1.0937, 'grad_norm': 6.048791408538818, 'learning_rate': 7.607912490993647e-06, 'epoch': 1.86}
{'loss': 1.2129, 'grad_norm': 3.6730093955993652, 'learning_rate': 7.601362415667782e-06, 'epoch': 1.86}
{'loss': 1.0833, 'grad_norm': 4.437624454498291, 'learning_rate': 7.594812340341915e-06, 'epoch': 1.86}
{'loss': 1.156, 'grad_norm': 3.063530921936035, 'learning_rate': 7.588262265016048e-06, 'epoch': 1.86}
{'loss': 1.0517, 'grad_norm': 3.65480899810791, 'learning_rate': 7.581712189690183e-06, 'epoch': 1.86}
{'loss': 1.0718, 'grad_norm': 3.825578451156616, 'learning_rate': 7.575162114364316e-06, 'epoch': 1.86}
{'loss': 1.0652, 'grad_norm': 4.666299819946289, 'learning_rate': 7.56861203903845e-06, 'epoch': 1.86}
{'loss': 1.0837, 'grad_norm': 4.061858654022217, 'learning_rate': 7.562061963712584e-06, 'epoch': 1.87}
{'loss': 1.1448, 'grad_norm': 5.012663841247559, 'learning_rate': 7.555511888386717e-06, 'epoch': 1.87}
{'loss': 1.0614, 'grad_norm': 3.8917436599731445, 'learning_rate': 7.548961813060851e-06, 'epoch': 1.87}
{'loss': 1.0829, 'grad_norm': 4.3318095207214355, 'learning_rate': 7.5424117377349846e-06, 'epoch': 1.87}
{'loss': 1.2202, 'grad_norm': 2.874335765838623, 'learning_rate': 7.535861662409119e-06, 'epoch': 1.87}
{'loss': 0.991, 'grad_norm': 3.983553171157837, 'learning_rate': 7.529311587083252e-06, 'epoch': 1.87}
{'loss': 1.0924, 'grad_norm': 4.791740894317627, 'learning_rate': 7.522761511757386e-06, 'epoch': 1.87}
{'loss': 0.9992, 'grad_norm': 4.251875400543213, 'learning_rate': 7.51621143643152e-06, 'epoch': 1.87}
{'loss': 1.1788, 'grad_norm': 6.070924758911133, 'learning_rate': 7.509661361105653e-06, 'epoch': 1.87}
{'loss': 0.9622, 'grad_norm': 3.52618145942688, 'learning_rate': 7.503111285779787e-06, 'epoch': 1.87}
{'loss': 1.117, 'grad_norm': 4.560225009918213, 'learning_rate': 7.496561210453921e-06, 'epoch': 1.88}
{'loss': 1.2046, 'grad_norm': 3.860987424850464, 'learning_rate': 7.490011135128055e-06, 'epoch': 1.88}
{'loss': 1.1021, 'grad_norm': 3.7633910179138184, 'learning_rate': 7.483461059802188e-06, 'epoch': 1.88}
{'loss': 1.1763, 'grad_norm': 4.883943557739258, 'learning_rate': 7.476910984476322e-06, 'epoch': 1.88}
{'loss': 1.1595, 'grad_norm': 5.06845235824585, 'learning_rate': 7.470360909150456e-06, 'epoch': 1.88}
{'loss': 1.0647, 'grad_norm': 3.344181776046753, 'learning_rate': 7.463810833824589e-06, 'epoch': 1.88}
{'loss': 1.0806, 'grad_norm': 3.5616164207458496, 'learning_rate': 7.457260758498724e-06, 'epoch': 1.88}
{'loss': 1.066, 'grad_norm': 3.796982526779175, 'learning_rate': 7.450710683172857e-06, 'epoch': 1.88}
{'loss': 1.0627, 'grad_norm': 3.6772353649139404, 'learning_rate': 7.444160607846991e-06, 'epoch': 1.88}
{'loss': 1.1153, 'grad_norm': 3.507270097732544, 'learning_rate': 7.4376105325211246e-06, 'epoch': 1.88}
{'loss': 1.0673, 'grad_norm': 3.4795167446136475, 'learning_rate': 7.431060457195258e-06, 'epoch': 1.89}
{'loss': 1.1632, 'grad_norm': 3.489915132522583, 'learning_rate': 7.424510381869392e-06, 'epoch': 1.89}
{'loss': 1.1419, 'grad_norm': 3.175478935241699, 'learning_rate': 7.4179603065435255e-06, 'epoch': 1.89}
{'loss': 1.087, 'grad_norm': 4.407903671264648, 'learning_rate': 7.41141023121766e-06, 'epoch': 1.89}
{'loss': 1.2015, 'grad_norm': 4.025639057159424, 'learning_rate': 7.404860155891793e-06, 'epoch': 1.89}
{'loss': 1.075, 'grad_norm': 5.31347131729126, 'learning_rate': 7.3983100805659265e-06, 'epoch': 1.89}
{'loss': 1.0529, 'grad_norm': 4.335074424743652, 'learning_rate': 7.391760005240061e-06, 'epoch': 1.89}
{'loss': 1.0262, 'grad_norm': 4.578802108764648, 'learning_rate': 7.385209929914194e-06, 'epoch': 1.89}
{'loss': 1.0051, 'grad_norm': 4.527328014373779, 'learning_rate': 7.378659854588328e-06, 'epoch': 1.89}
{'loss': 1.1347, 'grad_norm': 4.272378921508789, 'learning_rate': 7.372109779262462e-06, 'epoch': 1.89}
{'loss': 1.0596, 'grad_norm': 3.335810899734497, 'learning_rate': 7.365559703936596e-06, 'epoch': 1.9}
{'loss': 1.1585, 'grad_norm': 3.7228612899780273, 'learning_rate': 7.359009628610729e-06, 'epoch': 1.9}
{'loss': 1.0933, 'grad_norm': 4.585276126861572, 'learning_rate': 7.352459553284863e-06, 'epoch': 1.9}
{'loss': 1.1064, 'grad_norm': 6.763108253479004, 'learning_rate': 7.345909477958997e-06, 'epoch': 1.9}
{'loss': 1.1052, 'grad_norm': 4.016708850860596, 'learning_rate': 7.33935940263313e-06, 'epoch': 1.9}
{'loss': 1.1029, 'grad_norm': 4.0798020362854, 'learning_rate': 7.3328093273072646e-06, 'epoch': 1.9}
{'loss': 1.0838, 'grad_norm': 3.1886074542999268, 'learning_rate': 7.326259251981398e-06, 'epoch': 1.9}
{'loss': 1.1417, 'grad_norm': 3.5942320823669434, 'learning_rate': 7.319709176655531e-06, 'epoch': 1.9}
{'loss': 1.1089, 'grad_norm': 3.4467616081237793, 'learning_rate': 7.3131591013296655e-06, 'epoch': 1.9}
{'loss': 1.1178, 'grad_norm': 4.249236583709717, 'learning_rate': 7.306609026003799e-06, 'epoch': 1.9}
{'loss': 1.1044, 'grad_norm': 3.8694565296173096, 'learning_rate': 7.300058950677933e-06, 'epoch': 1.91}
{'loss': 1.0864, 'grad_norm': 3.675187110900879, 'learning_rate': 7.2935088753520665e-06, 'epoch': 1.91}
{'loss': 1.0145, 'grad_norm': 3.9486501216888428, 'learning_rate': 7.286958800026201e-06, 'epoch': 1.91}
{'loss': 1.0222, 'grad_norm': 4.466633319854736, 'learning_rate': 7.280408724700334e-06, 'epoch': 1.91}
{'loss': 1.1019, 'grad_norm': 4.696996212005615, 'learning_rate': 7.273858649374469e-06, 'epoch': 1.91}
{'loss': 1.0687, 'grad_norm': 4.785478115081787, 'learning_rate': 7.267308574048603e-06, 'epoch': 1.91}
{'loss': 1.0386, 'grad_norm': 4.392641067504883, 'learning_rate': 7.260758498722737e-06, 'epoch': 1.91}
{'loss': 1.1379, 'grad_norm': 4.016956806182861, 'learning_rate': 7.25420842339687e-06, 'epoch': 1.91}
{'loss': 1.1122, 'grad_norm': 4.2569146156311035, 'learning_rate': 7.2476583480710036e-06, 'epoch': 1.91}
{'loss': 1.1289, 'grad_norm': 4.004366874694824, 'learning_rate': 7.241108272745138e-06, 'epoch': 1.91}
{'loss': 1.178, 'grad_norm': 6.336245059967041, 'learning_rate': 7.234558197419271e-06, 'epoch': 1.91}
{'loss': 0.968, 'grad_norm': 4.544677257537842, 'learning_rate': 7.228008122093405e-06, 'epoch': 1.92}
{'loss': 1.1202, 'grad_norm': 4.398658275604248, 'learning_rate': 7.221458046767539e-06, 'epoch': 1.92}
{'loss': 1.0574, 'grad_norm': 3.5380892753601074, 'learning_rate': 7.214907971441672e-06, 'epoch': 1.92}
{'loss': 1.0137, 'grad_norm': 3.8819079399108887, 'learning_rate': 7.208357896115806e-06, 'epoch': 1.92}
{'loss': 0.9901, 'grad_norm': 3.9155735969543457, 'learning_rate': 7.20180782078994e-06, 'epoch': 1.92}
{'loss': 1.2002, 'grad_norm': 4.136298179626465, 'learning_rate': 7.195257745464074e-06, 'epoch': 1.92}
{'loss': 1.0495, 'grad_norm': 3.385079860687256, 'learning_rate': 7.188707670138207e-06, 'epoch': 1.92}
{'loss': 1.1354, 'grad_norm': 4.443304061889648, 'learning_rate': 7.182157594812342e-06, 'epoch': 1.92}
{'loss': 1.1339, 'grad_norm': 4.030488967895508, 'learning_rate': 7.175607519486475e-06, 'epoch': 1.92}
{'loss': 1.0761, 'grad_norm': 3.525670289993286, 'learning_rate': 7.169057444160608e-06, 'epoch': 1.92}
{'loss': 1.0561, 'grad_norm': 4.609431266784668, 'learning_rate': 7.162507368834743e-06, 'epoch': 1.93}
{'loss': 1.1471, 'grad_norm': 3.342264175415039, 'learning_rate': 7.155957293508876e-06, 'epoch': 1.93}
{'loss': 1.1006, 'grad_norm': 5.055996417999268, 'learning_rate': 7.14940721818301e-06, 'epoch': 1.93}
{'loss': 1.181, 'grad_norm': 4.396030426025391, 'learning_rate': 7.1428571428571436e-06, 'epoch': 1.93}
{'loss': 1.0634, 'grad_norm': 3.594571828842163, 'learning_rate': 7.136307067531277e-06, 'epoch': 1.93}
{'loss': 1.0948, 'grad_norm': 4.285516262054443, 'learning_rate': 7.129756992205411e-06, 'epoch': 1.93}
{'loss': 1.0968, 'grad_norm': 3.660125970840454, 'learning_rate': 7.1232069168795445e-06, 'epoch': 1.93}
{'loss': 1.1012, 'grad_norm': 6.18269157409668, 'learning_rate': 7.116656841553679e-06, 'epoch': 1.93}
{'loss': 1.1576, 'grad_norm': 3.219653844833374, 'learning_rate': 7.110106766227812e-06, 'epoch': 1.93}
{'loss': 1.0587, 'grad_norm': 4.818036079406738, 'learning_rate': 7.103556690901946e-06, 'epoch': 1.93}
{'loss': 1.0943, 'grad_norm': 5.237875461578369, 'learning_rate': 7.09700661557608e-06, 'epoch': 1.94}
{'loss': 1.0427, 'grad_norm': 6.087093353271484, 'learning_rate': 7.090456540250213e-06, 'epoch': 1.94}
{'loss': 1.1103, 'grad_norm': 4.834630012512207, 'learning_rate': 7.083906464924347e-06, 'epoch': 1.94}
{'loss': 1.1139, 'grad_norm': 3.424729108810425, 'learning_rate': 7.077356389598481e-06, 'epoch': 1.94}
{'loss': 1.0543, 'grad_norm': 4.950873851776123, 'learning_rate': 7.070806314272615e-06, 'epoch': 1.94}
{'loss': 0.9537, 'grad_norm': 4.884629726409912, 'learning_rate': 7.064256238946748e-06, 'epoch': 1.94}
{'loss': 1.119, 'grad_norm': 5.146307468414307, 'learning_rate': 7.057706163620882e-06, 'epoch': 1.94}
{'loss': 1.073, 'grad_norm': 3.307039737701416, 'learning_rate': 7.051156088295016e-06, 'epoch': 1.94}
{'loss': 1.0354, 'grad_norm': 3.75813627243042, 'learning_rate': 7.044606012969149e-06, 'epoch': 1.94}
{'loss': 1.2323, 'grad_norm': 3.0357601642608643, 'learning_rate': 7.0380559376432836e-06, 'epoch': 1.94}
{'loss': 1.0984, 'grad_norm': 3.4650964736938477, 'learning_rate': 7.031505862317417e-06, 'epoch': 1.95}
{'loss': 1.1553, 'grad_norm': 3.503753662109375, 'learning_rate': 7.024955786991551e-06, 'epoch': 1.95}
{'loss': 1.0001, 'grad_norm': 4.924944877624512, 'learning_rate': 7.0184057116656845e-06, 'epoch': 1.95}
{'loss': 1.0303, 'grad_norm': 4.578442573547363, 'learning_rate': 7.011855636339818e-06, 'epoch': 1.95}
{'loss': 1.1417, 'grad_norm': 5.087908744812012, 'learning_rate': 7.005305561013952e-06, 'epoch': 1.95}
{'loss': 1.0598, 'grad_norm': 6.039778232574463, 'learning_rate': 6.9987554856880855e-06, 'epoch': 1.95}
{'loss': 1.144, 'grad_norm': 4.408758163452148, 'learning_rate': 6.99220541036222e-06, 'epoch': 1.95}
{'loss': 1.2514, 'grad_norm': 4.381932735443115, 'learning_rate': 6.985655335036353e-06, 'epoch': 1.95}
{'loss': 1.1289, 'grad_norm': 3.968172550201416, 'learning_rate': 6.9791052597104865e-06, 'epoch': 1.95}
{'loss': 1.1504, 'grad_norm': 4.26590633392334, 'learning_rate': 6.972555184384621e-06, 'epoch': 1.95}
{'loss': 1.1651, 'grad_norm': 4.072458744049072, 'learning_rate': 6.966005109058754e-06, 'epoch': 1.96}
